Model,Parameters,Accuracy,PrecisionRise,PrecisionFall,RecallRise,RecalFall,F1Rise,F1Fall
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 3 ,min_samples_leaf: 2",0.5070621468926554,0.5068337129840547,0.5074349442379182,0.6267605633802817,0.386685552407932,0.5604534005037785,0.4389067524115756
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 3 ,min_samples_leaf: 3",0.5360169491525424,0.5307068366164542,0.5443037974683544,0.6450704225352113,0.4263456090651558,0.582326764144946,0.4781572676727561
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 3 ,min_samples_leaf: 4",0.5211864406779662,0.5197530864197529,0.5231023102310229,0.5929577464788732,0.4490084985835694,0.5539473684210525,0.4832317073170732
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 3 ,min_samples_leaf: 5",0.5176553672316384,0.5159763313609468,0.5201401050788091,0.6140845070422535,0.4206798866855524,0.5607717041800643,0.4651527016444792
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 4 ,min_samples_leaf: 1",0.5225988700564972,0.5197674418604651,0.5269784172661871,0.6295774647887324,0.415014164305949,0.5694267515923567,0.4643423137876387
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 4 ,min_samples_leaf: 2",0.5127118644067796,0.511520737327189,0.5145985401459854,0.6253521126760564,0.3994334277620397,0.5627376425855513,0.4497607655502393
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 4 ,min_samples_leaf: 3",0.5042372881355932,0.5045558086560364,0.5037174721189591,0.6239436619718309,0.3838526912181303,0.5579345088161208,0.4356913183279743
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 4 ,min_samples_leaf: 4",0.5176553672316384,0.5153583617747439,0.521415270018622,0.6380281690140845,0.396600566572238,0.5701699181875393,0.4505229283990346
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 4 ,min_samples_leaf: 5",0.5021186440677966,0.5027563395810364,0.5009823182711198,0.6422535211267606,0.3611898016997167,0.5640074211502784,0.41975308641975306
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 5 ,min_samples_leaf: 1",0.5098870056497176,0.5089887640449439,0.5114068441064639,0.6380281690140845,0.3810198300283286,0.5662499999999999,0.4366883116883117
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 5 ,min_samples_leaf: 2",0.5063559322033898,0.5062857142857143,0.5064695009242144,0.6239436619718309,0.3881019830028329,0.5589905362776025,0.4394546912590217
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 5 ,min_samples_leaf: 3",0.518361581920904,0.5164319248826291,0.5212765957446809,0.6197183098591549,0.4164305949008499,0.5633802816901409,0.4629921259842521
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 5 ,min_samples_leaf: 4",0.5105932203389829,0.5102533172496985,0.5110732538330494,0.5957746478873239,0.42492917847025496,0.5497076023391813,0.4640371229698376
Random Forest,"window_size: 21 , max_depth: 11 ,min_samples_split: 5 ,min_samples_leaf: 5",0.5346045197740112,0.5292096219931272,0.5432780847145487,0.6507042253521127,0.4178470254957507,0.5837018319646242,0.4723779023218575
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 2 ,min_samples_leaf: 1",0.5204802259887006,0.5180863477246208,0.5241502683363148,0.6253521126760564,0.415014164305949,0.5666879387364391,0.4632411067193676
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 2 ,min_samples_leaf: 2",0.5169491525423728,0.5149082568807339,0.5202205882352942,0.6323943661971831,0.4008498583569405,0.5676359039190898,0.4528
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 2 ,min_samples_leaf: 3",0.5141242937853108,0.5127020785219399,0.5163636363636364,0.6253521126760564,0.40226628895184136,0.5634517766497462,0.4522292993630573
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 2 ,min_samples_leaf: 4",0.5247175141242938,0.5217903415783275,0.5291005291005291,0.6239436619718309,0.42492917847025496,0.568313021167415,0.4713275726630008
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 2 ,min_samples_leaf: 5",0.528954802259887,0.5247410817031071,0.5356489945155393,0.6422535211267606,0.415014164305949,0.5775807473084231,0.4676775738228253
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 3 ,min_samples_leaf: 1",0.5007062146892656,0.5017584994138335,0.4991119005328597,0.6028169014084507,0.3980169971671388,0.5476647472808701,0.4428684003152088
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 3 ,min_samples_leaf: 2",0.5148305084745762,0.51357733175915,0.5166959578207382,0.6126760563380281,0.4164305949008499,0.5587668593448941,0.4611764705882354
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 3 ,min_samples_leaf: 3",0.5282485875706214,0.5251196172248804,0.5327586206896552,0.6183098591549295,0.4376770538243626,0.5679172056921086,0.4805598755832037
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 3 ,min_samples_leaf: 4",0.5098870056497176,0.5096618357487923,0.5102040816326531,0.5943661971830986,0.42492917847025496,0.5487646293888165,0.4636785162287481
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 3 ,min_samples_leaf: 5",0.5296610169491526,0.5255813953488372,0.5359712230215827,0.6366197183098592,0.4220963172804533,0.5757961783439489,0.4722662440570523
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 4 ,min_samples_leaf: 1",0.5098870056497176,0.5092807424593968,0.5108303249097473,0.6183098591549295,0.4008498583569405,0.5585241730279897,0.4492063492063492
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 4 ,min_samples_leaf: 2",0.5247175141242938,0.5230961298377028,0.526829268292683,0.5901408450704225,0.4589235127478754,0.5545996029119787,0.4905374716124149
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 4 ,min_samples_leaf: 3",0.5204802259887006,0.5182138660399529,0.5238938053097345,0.6211267605633802,0.4192634560906516,0.5650224215246636,0.4657749803304485
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 4 ,min_samples_leaf: 4",0.5063559322033898,0.5064177362893816,0.5062611806797853,0.6112676056338028,0.4008498583569405,0.5539246968730058,0.4474308300395257
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 4 ,min_samples_leaf: 5",0.509180790960452,0.5087514585764294,0.5098389982110912,0.6140845070422535,0.40368271954674223,0.5564773452456924,0.4505928853754941
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 5 ,min_samples_leaf: 1",0.5218926553672316,0.5189003436426117,0.5267034990791897,0.6380281690140845,0.4050991501416431,0.5723310170562224,0.4579663730984788
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 5 ,min_samples_leaf: 2",0.5275423728813561,0.5234285714285715,0.5341959334565619,0.6450704225352113,0.4093484419263456,0.5779179810725552,0.4635124298315958
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 5 ,min_samples_leaf: 3",0.5112994350282486,0.510250569476082,0.5130111524163569,0.6309859154929578,0.3909348441926346,0.5642317380352646,0.4437299035369775
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 5 ,min_samples_leaf: 4",0.5169491525423728,0.5148063781321185,0.5204460966542751,0.6366197183098592,0.396600566572238,0.5692695214105793,0.4501607717041801
Random Forest,"window_size: 21 , max_depth: 12 ,min_samples_split: 5 ,min_samples_leaf: 5",0.5162429378531074,0.5141884222474461,0.5196261682242991,0.6380281690140845,0.3937677053824363,0.569453174104337,0.4480257856567285
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 2 ,min_samples_leaf: 1",0.5282485875706214,0.525,0.5329861111111112,0.6211267605633802,0.4348441926345609,0.5690322580645161,0.4789391575663027
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 2 ,min_samples_leaf: 2",0.5296610169491526,0.5277078085642317,0.5321543408360129,0.5901408450704225,0.4688385269121813,0.5571808510638296,0.4984939759036144
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 2 ,min_samples_leaf: 3",0.5042372881355932,0.5047281323877069,0.5035087719298246,0.6014084507042253,0.4065155807365439,0.5488431876606683,0.4498432601880877
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 2 ,min_samples_leaf: 4",0.5112994350282486,0.5107913669064749,0.5120274914089347,0.6,0.4220963172804533,0.5518134715025906,0.4627329192546584
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 2 ,min_samples_leaf: 5",0.5261299435028248,0.5227008149010477,0.5314183123877917,0.6323943661971831,0.4192634560906516,0.5723390694710007,0.4687252573238322
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 3 ,min_samples_leaf: 1",0.5042372881355932,0.5047619047619047,0.5034722222222222,0.5971830985915493,0.4107648725212464,0.5470967741935483,0.4524180967238689
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 3 ,min_samples_leaf: 2",0.5148305084745762,0.5132641291810842,0.5173041894353371,0.6267605633802817,0.40226628895184136,0.5643627140139506,0.4525896414342629
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 3 ,min_samples_leaf: 3",0.5105932203389829,0.5096921322690992,0.5120593692022264,0.6295774647887324,0.3909348441926346,0.5633270321361058,0.4433734939759037
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 3 ,min_samples_leaf: 4",0.5282485875706214,0.524822695035461,0.5333333333333333,0.6253521126760564,0.4305949008498584,0.5706940874035991,0.4764890282131662
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 3 ,min_samples_leaf: 5",0.5,0.5011600928074246,0.4981949458483754,0.6084507042253521,0.3909348441926346,0.5496183206106869,0.4380952380952381
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 4 ,min_samples_leaf: 1",0.5211864406779662,0.5189125295508275,0.5245614035087719,0.6183098591549295,0.4235127478753541,0.5642673521850899,0.4686520376175549
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 4 ,min_samples_leaf: 2",0.4985875706214689,0.5,0.4965034965034965,0.5943661971830986,0.40226628895184136,0.5431145431145431,0.4444444444444445
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 4 ,min_samples_leaf: 3",0.5155367231638418,0.5142517814726841,0.5174216027874564,0.6098591549295774,0.4206798866855524,0.5579896907216496,0.4640624999999999
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 4 ,min_samples_leaf: 4",0.5063559322033898,0.5063731170336037,0.5063291139240507,0.6154929577464788,0.396600566572238,0.5556261919898284,0.4447974583002383
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 4 ,min_samples_leaf: 5",0.5310734463276836,0.5266203703703703,0.5380434782608695,0.6408450704225352,0.4206798866855524,0.5781448538754764,0.4721780604133545
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 5 ,min_samples_leaf: 1",0.5317796610169492,0.527876631079478,0.5375218150087261,0.6267605633802817,0.43626062322946174,0.5730843528654217,0.4816262705238467
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 5 ,min_samples_leaf: 2",0.5098870056497176,0.5096852300242131,0.5101694915254237,0.5929577464788732,0.4263456090651558,0.5481770833333333,0.4645061728395062
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 5 ,min_samples_leaf: 3",0.5134180790960452,0.5125448028673835,0.5146804835924007,0.604225352112676,0.4220963172804533,0.5546218487394957,0.4638132295719845
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 5 ,min_samples_leaf: 4",0.5225988700564972,0.52,0.5265017667844523,0.6225352112676056,0.4220963172804533,0.5666666666666665,0.4685534591194969
Random Forest,"window_size: 21 , max_depth: 13 ,min_samples_split: 5 ,min_samples_leaf: 5",0.5374293785310734,0.5313568985176739,0.5473098330241187,0.6563380281690141,0.4178470254957507,0.5872715816005042,0.4738955823293173
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 2 ,min_samples_leaf: 1",0.5112994350282486,0.5108173076923077,0.511986301369863,0.5985915492957746,0.4235127478753541,0.5512321660181582,0.4635658914728682
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 2 ,min_samples_leaf: 2",0.5063559322033898,0.5065243179122183,0.506108202443281,0.6014084507042253,0.4107648725212464,0.5499034127495172,0.4534792806880375
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 2 ,min_samples_leaf: 3",0.5204802259887006,0.5186074429771909,0.5231560891938251,0.6084507042253521,0.4320113314447592,0.5599481529488011,0.4732350659425912
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 2 ,min_samples_leaf: 4",0.5162429378531074,0.5147579693034239,0.5184534270650264,0.6140845070422535,0.4178470254957507,0.5600513808606294,0.4627450980392157
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 2 ,min_samples_leaf: 5",0.5275423728813561,0.5232690124858116,0.5345794392523364,0.6492957746478873,0.4050991501416431,0.57950974230044,0.4609186140209509
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 3 ,min_samples_leaf: 1",0.5275423728813561,0.5234285714285715,0.5341959334565619,0.6450704225352113,0.4093484419263456,0.5779179810725552,0.4635124298315958
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 3 ,min_samples_leaf: 2",0.5105932203389829,0.5101553166069295,0.5112262521588946,0.6014084507042253,0.4192634560906516,0.5520361990950226,0.4607003891050584
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 3 ,min_samples_leaf: 3",0.5148305084745762,0.5133256083429896,0.5171790235081374,0.6239436619718309,0.4050991501416431,0.5632549268912905,0.4543288324066719
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 3 ,min_samples_leaf: 4",0.5190677966101694,0.5167243367935409,0.5227686703096539,0.6309859154929578,0.4065155807365439,0.568167406467977,0.4573705179282869
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 3 ,min_samples_leaf: 5",0.5282485875706214,0.5247058823529411,0.5335689045936396,0.6281690140845071,0.4277620396600567,0.5717948717948718,0.4748427672955975
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 4 ,min_samples_leaf: 1",0.5268361581920904,0.5237529691211401,0.5313588850174216,0.6211267605633802,0.4320113314447592,0.5682989690721649,0.4765625
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 4 ,min_samples_leaf: 2",0.5,0.5011600928074246,0.4981949458483754,0.6084507042253521,0.3909348441926346,0.5496183206106869,0.4380952380952381
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 4 ,min_samples_leaf: 3",0.5148305084745762,0.5138055222088835,0.516295025728988,0.6028169014084507,0.4263456090651558,0.5547634478289047,0.4670287044220325
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 4 ,min_samples_leaf: 4",0.5169491525423728,0.5154028436018957,0.5192307692307693,0.6126760563380281,0.4206798866855524,0.5598455598455598,0.4647887323943662
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 4 ,min_samples_leaf: 5",0.5233050847457628,0.5209080047789725,0.5267702936096719,0.6140845070422535,0.4320113314447592,0.5636716224951519,0.4747081712062257
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 5 ,min_samples_leaf: 1",0.5162429378531074,0.5146886016451234,0.5185840707964602,0.6169014084507042,0.415014164305949,0.561178731582319,0.4610542879622345
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 5 ,min_samples_leaf: 2",0.5056497175141242,0.5058823529411764,0.5053003533568905,0.6056338028169014,0.4050991501416431,0.5512820512820512,0.449685534591195
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 5 ,min_samples_leaf: 3",0.519774011299435,0.5180722891566265,0.5221843003412969,0.6056338028169014,0.4334277620396601,0.5584415584415584,0.4736842105263158
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 5 ,min_samples_leaf: 4",0.536723163841808,0.531615925058548,0.5444839857651246,0.6394366197183099,0.4334277620396601,0.5805626598465474,0.4826498422712934
Random Forest,"window_size: 21 , max_depth: 14 ,min_samples_split: 5 ,min_samples_leaf: 5",0.5211864406779662,0.5187793427230047,0.524822695035461,0.6225352112676056,0.4192634560906516,0.5659411011523688,0.4661417322834646
GaussianNB,window_size: 0,0.4736101337086559,0.5652173913043478,0.4672686230248307,0.06842105263157895,0.9394856278366112,0.12206572769953053,0.6241206030150753
GaussianNB,window_size: 1,0.473943661971831,0.4884615384615385,0.4706896551724138,0.17139001349527666,0.8041237113402062,0.25374625374625376,0.5938009787928221
GaussianNB,window_size: 2,0.5098591549295775,0.5161825726141079,0.4744186046511628,0.8462585034013606,0.14890510948905109,0.6412371134020619,0.22666666666666666
GaussianNB,window_size: 3,0.5063380281690141,0.4989130434782609,0.52,0.6566523605150214,0.3606102635228849,0.567016676961087,0.4258804258804259
GaussianNB,window_size: 5,0.5246478873239436,0.5187617260787992,0.5423728813559322,0.7734265734265734,0.2723404255319149,0.6209994385176867,0.3626062322946175
